You entered a buffer length of 20
0.462744, -0.368300, 0.740770; 0.462723, -0.363175, 0.740177; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.456597, -0.386943, 0.747022; 0.459659, -0.375059, 0.743599; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.450449, -0.393158, 0.753275; 0.455054, -0.384108, 0.748437; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.438153, -0.399372, 0.753275; 0.446603, -0.391740, 0.750855; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.432005, -0.405587, 0.765780; 0.439304, -0.398663, 0.758317; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.432005, -0.405587, 0.765780; 0.435655, -0.402125, 0.762048; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.432005, -0.405587, 0.772033; 0.433830, -0.403856, 0.767040; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.425858, -0.411801, 0.784538; 0.429843, -0.407828, 0.775788; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.432005, -0.399372, 0.797043; 0.430924, -0.403600, 0.786415; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.438153, -0.393158, 0.815800; 0.434538, -0.398379, 0.801107; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.438153, -0.399372, 0.834558; 0.436346, -0.398875, 0.817832; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.450449, -0.405587, 0.853315; 0.443397, -0.402231, 0.835573; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.462744, -0.411801, 0.872073; 0.453070, -0.407016, 0.853823; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.481188, -0.411801, 0.890831; 0.467129, -0.409408, 0.872326; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.424230, 0.915841; 0.477232, -0.416819, 0.894083; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.436659, 0.934599; 0.485357, -0.426739, 0.914341; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.449088, 0.953356; 0.489420, -0.437913, 0.933848; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.461517, 0.978366; 0.491451, -0.449715, 0.956107; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.480160, 0.984619; 0.489393, -0.464938, 0.970362; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.492589, 1.009629; 0.488364, -0.478763, 0.989995; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.481188, -0.505018, 1.034639; 0.484776, -0.491891, 1.012317; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.517447, 1.047144; 0.486055, -0.504669, 1.029730; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.499631, -0.517447, 1.072154; 0.492843, -0.511058, 1.050942; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.499631, -0.523662, 1.097165; 0.496237, -0.517359, 1.074053; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.499631, -0.542305, 1.128427; 0.497934, -0.529832, 1.101240; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.505779, -0.554734, 1.153437; 0.501856, -0.542283, 1.127338; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.499631, -0.579592, 1.184700; 0.500743, -0.560937, 1.156019; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.499631, -0.592021, 1.222215; 0.500187, -0.576479, 1.189117; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.623093, 1.253478; 0.496835, -0.599786, 1.221297; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.635522, 1.284741; 0.495159, -0.617654, 1.253018; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.647951, 1.316004; 0.491247, -0.632802, 1.284511; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.654165, 1.353519; 0.489291, -0.643483, 1.319014; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.660380, 1.384781; 0.488313, -0.651931, 1.351897; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.481188, -0.660380, 1.403539; 0.484750, -0.656155, 1.377718; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.487336, -0.647951, 1.434802; 0.486043, -0.652053, 1.406259; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.453559
0.493483, -0.647951, 1.459812; 0.489763, -0.650002, 1.433035; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.459812
0.487336, -0.647951, 1.478570; 0.488549, -0.648976, 1.455802; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.478570
0.481188, -0.647951, 1.509832; 0.484868, -0.648463, 1.482817; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.509832
0.481188, -0.654165, 1.522337; 0.483028, -0.651314, 1.502576; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.522337
0.487336, -0.666594, 1.541095; 0.485181, -0.658954, 1.521835; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.541095
0.499631, -0.672809, 1.553600; 0.492406, -0.665881, 1.537717; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.553600
0.511927, -0.679023, 1.572358; 0.502166, -0.672452, 1.555037; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.572358
0.524222, -0.691452, 1.578610; 0.513194, -0.681952, 1.566823; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.548813, -0.691452, 1.578610; 0.531003, -0.686702, 1.572716; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.567257, -0.691452, 1.578610; 0.549130, -0.689077, 1.575663; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.579552, -0.672809, 1.572358; 0.564341, -0.680942, 1.574010; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.654165, 1.566105; 0.578094, -0.667554, 1.570057; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.647951, 1.559853; 0.584971, -0.657752, 1.564954; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.597996, -0.635522, 1.553600; 0.591483, -0.646637, 1.559276; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.597996, -0.623093, 1.541095; 0.594739, -0.634864, 1.550185; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.610664, 1.534842; 0.593293, -0.622764, 1.542513; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.604450, 1.522337; 0.592570, -0.613606, 1.532425; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.592021, 1.503580; 0.592209, -0.602813, 1.518001; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.591848, -0.585806, 1.484822; 0.592028, -0.594309, 1.501411; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.585700, -0.585806, 1.447307; 0.588864, -0.590057, 1.474358; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.573405, -0.592021, 1.422297; 0.581134, -0.591039, 1.448327; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.561109, -0.598235, 1.384781; 0.571121, -0.594637, 1.416553; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.542666, -0.610664, 1.347266; 0.556893, -0.602650, 1.381909; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.524222, -0.623093, 1.309751; 0.540558, -0.612871, 1.345829; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.499631, -0.629307, 1.265983; 0.520094, -0.621089, 1.305905; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.475040, -0.641736, 1.222215; 0.497567, -0.631412, 1.264060; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.450449, -0.654165, 1.178447; 0.474008, -0.642788, 1.221253; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.432005, -0.666594, 1.140932; 0.453006, -0.654691, 1.181092; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.413562, -0.672809, 1.103417; 0.433284, -0.663749, 1.142254; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.395119, -0.679023, 1.065902; 0.414201, -0.671386, 1.104077; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.382823, -0.672809, 1.034639; 0.398512, -0.672097, 1.069357; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.364380, -0.679023, 1.003376; 0.381445, -0.675560, 1.036366; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.345936, -0.685238, 0.978366; 0.363691, -0.680398, 1.007365; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.333641, -0.679023, 0.959609; 0.348665, -0.679710, 0.983486; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.321345, -0.679023, 0.940851; 0.335005, -0.679367, 0.962168; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.309049, -0.679023, 0.928346; 0.322027, -0.679195, 0.945256; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.296754, -0.679023, 0.922093; 0.309390, -0.679109, 0.933674; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.290606, -0.672809, 0.915841; 0.299998, -0.675958, 0.924757; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.284458, -0.672809, 0.903336; 0.292228, -0.674383, 0.914046; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.278311, -0.666594, 0.903336; 0.285269, -0.670488, 0.908690; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.272163, -0.666594, 0.897083; 0.278716, -0.668541, 0.902886; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.253719, -0.666594, 0.903336; 0.266217, -0.667567, 0.903110; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.241424, -0.672809, 0.909588; 0.253820, -0.670188, 0.906349; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.229128, -0.679023, 0.922093; 0.241474, -0.674605, 0.914220; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.210685, -0.679023, 0.928346; 0.226079, -0.676814, 0.921283; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.198389, -0.685238, 0.940851; 0.212234, -0.681025, 0.931066; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.186094, -0.691452, 0.953356; 0.199164, -0.686238, 0.942211; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.173798, -0.685238, 0.972114; 0.186481, -0.685738, 0.957162; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.161502, -0.679023, 0.984619; 0.173991, -0.682380, 0.970890; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.149207, -0.666594, 1.003376; 0.161599, -0.674487, 0.987133; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.143059, -0.654165, 1.022134; 0.152329, -0.664326, 1.004633; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.130764, -0.647951, 1.028387; 0.141546, -0.656138, 1.016509; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.130764, -0.635522, 1.053397; 0.136155, -0.645830, 1.034952; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.118468, -0.623093, 1.065902; 0.127311, -0.634461, 1.050427; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.112320, -0.623093, 1.084660; 0.119815, -0.628777, 1.067543; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.100025, -0.616879, 1.109670; 0.109920, -0.622827, 1.088606; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.087729, -0.616879, 1.128427; 0.098824, -0.619853, 1.108516; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.081581, -0.616879, 1.147185; 0.090203, -0.618365, 1.127850; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.069286, -0.610664, 1.165942; 0.079744, -0.614514, 1.146896; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.069286, -0.604450, 1.184700; 0.074515, -0.609482, 1.165797; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.056990, -0.604450, 1.190953; 0.065752, -0.606965, 1.178375; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.038547, -0.598235, 1.203458; 0.052149, -0.602600, 1.190916; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.038547, -0.598235, 1.215963; 0.045348, -0.600417, 1.203439; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.604450, 1.222215; 0.035799, -0.602433, 1.212827; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.592021, 1.234720; 0.027951, -0.597227, 1.223773; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.585806, 1.247226; 0.027101, -0.591516, 1.235499; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.573377, 1.253478; 0.023602, -0.582446, 1.244488; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.567163, 1.259731; 0.024926, -0.574804, 1.252109; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.554734, 1.265983; 0.025589, -0.564769, 1.259045; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.554734, 1.278488; 0.025920, -0.559751, 1.268766; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.554734, 1.284741; 0.023011, -0.557242, 1.276753; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.560948, 1.278488; 0.021557, -0.559095, 1.277620; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.554734, 1.272236; 0.020830, -0.556914, 1.274927; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.032399, -0.542305, 1.265983; 0.026614, -0.549609, 1.270455; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.038547, -0.529876, 1.278488; 0.032581, -0.539742, 1.274471; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.050842, -0.523662, 1.284741; 0.041711, -0.531702, 1.279605; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.063138, -0.511233, 1.284741; 0.052424, -0.521467, 1.282172; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.063138, -0.498804, 1.297246; 0.057781, -0.510135, 1.289709; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.056990, -0.486375, 1.290993; 0.057386, -0.498255, 1.290350; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.056990, -0.480160, 1.290993; 0.057188, -0.489207, 1.290671; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.044694, -0.473946, 1.284741; 0.050941, -0.481576, 1.287705; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.473946, 1.278488; 0.038596, -0.477761, 1.283096; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.473946, 1.278488; 0.029350, -0.475853, 1.280792; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.013955, -0.480160, 1.290993; 0.021653, -0.478006, 1.285892; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.013955, -0.480160, 1.297246; 0.017804, -0.479083, 1.291568; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.013955, -0.480160, 1.297246; 0.015880, -0.479621, 1.294406; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.013955, -0.486375, 1.303498; 0.014918, -0.482998, 1.298952; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.486375, 1.303498; 0.017510, -0.484686, 1.301224; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.492589, 1.297246; 0.018807, -0.488637, 1.299234; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.505018, 1.290993; 0.022529, -0.496828, 1.295113; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.026251, -0.517447, 1.284741; 0.024390, -0.507137, 1.289926; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.020103, -0.529876, 1.272236; 0.022247, -0.518506, 1.281080; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.013955, -0.548519, 1.265983; 0.018101, -0.533513, 1.273531; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
0.007808, -0.560948, 1.247226; 0.012954, -0.547230, 1.260378; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.004488, -0.579592, 1.234720; 0.004233, -0.563411, 1.247548; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.010636, -0.598235, 1.209710; -0.003201, -0.580823, 1.228629; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.029079, -0.616879, 1.184700; -0.016140, -0.598850, 1.206664; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.053670, -0.629307, 1.172195; -0.034905, -0.614079, 1.189429; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.072114, -0.635522, 1.159690; -0.053509, -0.624800, 1.174559; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.090557, -0.635522, 1.153437; -0.072033, -0.630161, 1.163997; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.109000, -0.635522, 1.140932; -0.090517, -0.632841, 1.152464; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.121296, -0.635522, 1.128427; -0.105906, -0.634181, 1.140445; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.127444, -0.629307, 1.128427; -0.116675, -0.631744, 1.134436; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.139739, -0.623093, 1.115922; -0.128207, -0.627418, 1.125178; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.152035, -0.610664, 1.109670; -0.140121, -0.619041, 1.117423; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.158183, -0.598235, 1.097165; -0.149152, -0.608638, 1.107293; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.170478, -0.573377, 1.097165; -0.159815, -0.591007, 1.102228; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.176626, -0.554734, 1.090912; -0.168221, -0.572870, 1.096570; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.195069, -0.523662, 1.078407; -0.181645, -0.548266, 1.087488; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.213513, -0.498804, 1.078407; -0.197579, -0.523534, 1.082947; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.238104, -0.480160, 1.084660; -0.217842, -0.501847, 1.083803; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.250400, -0.473946, 1.090912; -0.234121, -0.487896, 1.087357; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.268843, -0.467731, 1.084660; -0.251482, -0.477814, 1.086008; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.293434, -0.461517, 1.084660; -0.272458, -0.469665, 1.085333; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.311878, -0.442874, 1.078407; -0.292168, -0.456269, 1.081869; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.336469, -0.430445, 1.065902; -0.314318, -0.443357, 1.073885; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.354912, -0.411801, 1.059649; -0.334615, -0.427579, 1.066767; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.361060, -0.386943, 1.047144; -0.347838, -0.407261, 1.056955; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.385651, -0.368300, 1.040892; -0.366744, -0.387780, 1.048923; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.391799, -0.355871, 1.028387; -0.379272, -0.371825, 1.038654; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.397947, -0.349657, 1.009629; -0.388609, -0.360741, 1.024141; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.397947, -0.355871, 1.003376; -0.393278, -0.358306, 1.013758; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.385651, -0.355871, 0.984619; -0.389464, -0.357088, 0.999188; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.373356, -0.337228, 0.959609; -0.381410, -0.347158, 0.979398; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.361060, -0.318584, 0.959609; -0.371235, -0.332871, 0.969503; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.367208, -0.312370, 0.947104; -0.369221, -0.322620, 0.958303; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.373356, -0.318584, 0.947104; -0.371288, -0.320602, 0.952703; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.379503, -0.312370, 0.947104; -0.375396, -0.316486, 0.949903; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.397947, -0.306155, 0.934599; -0.386671, -0.311320, 0.942250; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.416390, -0.299941, 0.947104; -0.401530, -0.305630, 0.944676; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
-0.440981, -0.299941, 0.947104; -0.421256, -0.302785, 0.945889; -0.680745, 1.200480; -0.902744, 0.041854; -0.028293, 1.578610
