You entered a buffer length of 20
0.038547, 0.103999, 1.097165; 0.019273, 0.052000, 0.548582; 0.000000, 0.038547; 0.000000, 0.103999; 0.000000, 1.097165
0.038547, 0.103999, 1.097165; 0.039601, 0.100928, 1.096777; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.042148, 0.099356, 1.093844; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.040347, 0.101678, 1.092377; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.042521, 0.102838, 1.091644; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043608, 0.103419, 1.094404; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.044151, 0.100602, 1.095784; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.044423, 0.099193, 1.093347; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.044559, 0.098489, 1.092129; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.044626, 0.098137, 1.094646; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.041587, 0.097960, 1.092779; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043140, 0.100980, 1.091845; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.040844, 0.099382, 1.094504; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.042769, 0.101690, 1.095834; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043732, 0.099737, 1.096499; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.041139, 0.101868, 1.093705; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039843, 0.102934, 1.095434; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.042269, 0.103466, 1.093173; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043482, 0.103733, 1.095168; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.041014, 0.103866, 1.096166; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039780, 0.103932, 1.093538; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039164, 0.103966, 1.092225; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038855, 0.100875, 1.094694; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038701, 0.099330, 1.095929; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041698, 0.101664, 1.096546; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.040122, 0.102832, 1.093729; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039334, 0.103415, 1.092320; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038941, 0.100600, 1.091615; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.041817, 0.099192, 1.091263; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043256, 0.098488, 1.094213; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043975, 0.098136, 1.095689; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.041261, 0.097960, 1.093300; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039904, 0.097872, 1.092105; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039225, 0.100936, 1.091508; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038886, 0.102467, 1.094336; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038716, 0.100126, 1.095750; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038631, 0.098955, 1.093330; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038589, 0.101477, 1.095247; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038568, 0.102738, 1.093079; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.038557, 0.103368, 1.088869; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038552, 0.103684, 1.089890; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038549, 0.103841, 1.093527; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.103417; 0.041622, 0.103920, 1.098471; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040084, 0.103960, 1.097818; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.042389, 0.100872, 1.094364; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040468, 0.099328, 1.092638; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039507, 0.098556, 1.091774; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.039027, 0.098170, 1.094469; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038787, 0.097977, 1.095816; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038667, 0.100988, 1.096490; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038607, 0.102494, 1.093700; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038577, 0.100139, 1.092306; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038562, 0.102069, 1.091608; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038554, 0.103034, 1.091260; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038550, 0.103516, 1.094212; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038549, 0.103758, 1.095688; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038548, 0.103878, 1.093299; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038547, 0.103939, 1.092105; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.041621, 0.100862, 1.091508; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043158, 0.102430, 1.091210; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043926, 0.100107, 1.091060; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.041236, 0.102053, 1.090986; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039891, 0.099919, 1.090948; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039219, 0.098852, 1.090930; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038883, 0.098318, 1.094047; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038715, 0.101158, 1.095605; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038631, 0.102579, 1.096384; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038589, 0.100182, 1.093648; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038568, 0.102090, 1.095406; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038557, 0.103045, 1.093158; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038552, 0.100415, 1.092035; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038549, 0.102207, 1.091473; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038548, 0.099996, 1.091192; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038547, 0.101997, 1.091052; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.102998, 1.094108; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.100391, 1.095636; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.099088, 1.096400; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.098436, 1.093655; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.098110, 1.095409; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041621, 0.101055, 1.096287; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043157, 0.102527, 1.096725; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.043926, 0.100156, 1.096944; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.041236, 0.098970, 1.097054; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.039891, 0.095270, 1.093983; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039219, 0.096527, 1.092447; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038883, 0.100263, 1.091679; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.041789, 0.102131, 1.091295; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043241, 0.103065, 1.094229; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043968, 0.103532, 1.095696; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.044331, 0.103765, 1.096430; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.044513, 0.103882, 1.096797; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.044604, 0.103941, 1.096980; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.041575, 0.103970, 1.097072; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.043135, 0.103984, 1.097118; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040841, 0.103992, 1.097141; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039694, 0.100888, 1.094026; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039120, 0.102443, 1.092468; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038833, 0.103221, 1.094816; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038690, 0.103610, 1.092864; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038618, 0.103804, 1.095014; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.103417; 0.038582, 0.103902, 1.099215; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038565, 0.103950, 1.098189; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038556, 0.100867, 1.094550; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.041625, 0.099326, 1.092731; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043160, 0.098555, 1.091821; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043927, 0.098170, 1.091366; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.044311, 0.097977, 1.091139; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.044503, 0.100988, 1.091025; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.044598, 0.099386, 1.090968; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.044646, 0.098585, 1.094066; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.044670, 0.101292, 1.095615; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.041609, 0.099538, 1.093263; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043151, 0.098661, 1.092087; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.043923, 0.098223, 1.091499; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.044309, 0.098004, 1.094331; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.044502, 0.097894, 1.092621; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.041524, 0.097839, 1.091766; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.040035, 0.094705, 1.091339; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.039291, 0.093137, 1.091125; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.090912; 0.038919, 0.092354, 1.091018; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.038733, 0.095069, 1.087838; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.084660; 0.038640, 0.099534, 1.086248; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038593, 0.098659, 1.088580; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038570, 0.098222, 1.089745; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038558, 0.101110, 1.090328; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038552, 0.099447, 1.093746; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038550, 0.098616, 1.092328; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.038548, 0.098200, 1.088494; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.097992, 1.089702; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.038547, 0.097888, 1.087180; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.084660; 0.038547, 0.097836, 1.085919; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.097810, 1.088415; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.097797, 1.089663; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.097791, 1.090287; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.041621, 0.097788, 1.090599; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.110214, 1.090912; 0.040084, 0.104001, 1.090755; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.039315, 0.100892, 1.090833; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038931, 0.099338, 1.093998; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.091570, 1.097165; 0.038739, 0.095454, 1.095581; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.097165; 0.041717, 0.096619, 1.096372; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.040132, 0.097202, 1.093642; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.039339, 0.100600, 1.095403; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038943, 0.102300, 1.093157; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038745, 0.100042, 1.092034; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038646, 0.098913, 1.091473; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038596, 0.101456, 1.091192; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038571, 0.099620, 1.091051; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038559, 0.098702, 1.094108; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038553, 0.098243, 1.092509; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038550, 0.098014, 1.091710; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038548, 0.101006, 1.094437; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.102503, 1.095800; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038547, 0.103251, 1.096482; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041621, 0.103625, 1.096823; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040084, 0.103812, 1.096993; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.110214, 1.097165; 0.039315, 0.107013, 1.097078; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038931, 0.105506, 1.097121; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041813, 0.104752, 1.097142; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.040180, 0.104376, 1.097153; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.097785, 1.090912; 0.042437, 0.101080, 1.094032; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.090912; 0.043566, 0.102539, 1.092472; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.103417; 0.041056, 0.103269, 1.097944; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039801, 0.103634, 1.094427; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039174, 0.103816, 1.092669; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038860, 0.103908, 1.091790; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038703, 0.100846, 1.091351; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.110214, 1.090912; 0.038625, 0.105530, 1.091131; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038586, 0.104764, 1.091021; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038566, 0.104382, 1.090966; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038556, 0.101083, 1.090939; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038552, 0.099434, 1.090925; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038549, 0.098609, 1.090918; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038548, 0.098197, 1.090914; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.090912; 0.038547, 0.097991, 1.090913; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.097785, 1.097165; 0.038547, 0.097888, 1.094038; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.044694, 0.103999, 1.097165; 0.041621, 0.100943, 1.095601; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.040084, 0.102471, 1.093256; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.039315, 0.103235, 1.092084; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038931, 0.103617, 1.091497; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.090912; 0.038739, 0.103808, 1.091204; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038643, 0.103903, 1.094184; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038595, 0.103951, 1.095674; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038571, 0.103975, 1.096419; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
0.038547, 0.103999, 1.097165; 0.038559, 0.103987, 1.096791; 0.000000, 0.050842; 0.000000, 0.110214; 0.000000, 1.109670
