You entered a buffer length of 100
0.204537, -0.051363, 1.109670; 0.102269, -0.025681, 0.554835; 0.000000, 0.204537; -0.051363, 0.000000; 0.000000, 1.109670
-0.570085, 0.085356, 0.596961; -0.566000, 0.092154, 0.592846; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, 0.066712, 0.590709; -0.564969, 0.079433, 0.591777; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, 0.054283, 0.590709; -0.561379, 0.066858, 0.591243; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, 0.041854, 0.578204; -0.553436, 0.054356, 0.584723; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.533198, 0.029426, 0.590709; -0.543317, 0.041891, 0.587716; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.029426, 0.596961; -0.535184, 0.035658, 0.592339; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.520903, 0.029426, 0.603214; -0.528043, 0.032542, 0.597776; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, 0.023211, 0.621971; -0.518325, 0.027876, 0.609874; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, 0.023211, 0.621971; -0.510392, 0.025544, 0.615923; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.010782, 0.621971; -0.500278, 0.018163, 0.618947; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.004568, 0.628224; -0.492147, 0.011365, 0.623586; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, -0.007861, 0.621971; -0.488081, 0.001752, 0.622779; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.477868, -0.014076, 0.615719; -0.482975, -0.006162, 0.619249; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, -0.026505, 0.621971; -0.483495, -0.016333, 0.620610; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, -0.032719, 0.621971; -0.486829, -0.024526, 0.621291; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.032719, 0.628224; -0.491570, -0.028623, 0.624757; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.032719, 0.621971; -0.493941, -0.030671, 0.623364; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.026505, 0.621971; -0.495126, -0.028588, 0.622668; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.026505, 0.621971; -0.495719, -0.027546, 0.622320; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.020290, 0.628224; -0.496015, -0.023918, 0.625272; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, -0.020290, 0.634477; -0.499237, -0.022104, 0.629874; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.020290, 0.640729; -0.497774, -0.021197, 0.635302; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, -0.007861, 0.640729; -0.493969, -0.014529, 0.638015; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.001647, 0.640729; -0.495140, -0.008088, 0.639372; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, -0.001647, 0.640729; -0.495726, -0.004867, 0.640051; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.004568, 0.646982; -0.492945, -0.000150, 0.643516; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.010782, 0.646982; -0.491554, 0.005316, 0.645249; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.010782, 0.653234; -0.490859, 0.008049, 0.649242; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.016997, 0.653234; -0.487437, 0.012523, 0.651238; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.016997, 0.653234; -0.485727, 0.014760, 0.652236; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.029426, 0.653234; -0.484871, 0.022093, 0.652735; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.035640, 0.653234; -0.484443, 0.028866, 0.652985; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.041854, 0.646982; -0.484230, 0.035360, 0.649983; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.048069, 0.646982; -0.484123, 0.041715, 0.648482; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, 0.066712, 0.646982; -0.484069, 0.054213, 0.647732; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.072927, 0.646982; -0.487116, 0.063570, 0.647357; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.085356, 0.653234; -0.488640, 0.074463, 0.650296; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, 0.097785, 0.653234; -0.492476, 0.086124, 0.651765; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.110214, 0.653234; -0.491320, 0.098169, 0.652500; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.116428, 0.653234; -0.490742, 0.107298, 0.652867; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.128857, 0.659487; -0.490453, 0.118078, 0.656177; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.135071, 0.659487; -0.490308, 0.126574, 0.657832; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.490164, 0.141286, 0.659487; -0.490236, 0.133930, 0.658659; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, 0.147500, 0.653234; -0.493274, 0.140715, 0.655947; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, 0.147500, 0.646982; -0.500940, 0.144108, 0.651464; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.147500, 0.646982; -0.507848, 0.145804, 0.649223; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.147500, 0.634477; -0.517449, 0.146652, 0.641850; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.545494, 0.147500, 0.634477; -0.531471, 0.147076, 0.638163; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, 0.147500, 0.621971; -0.544630, 0.147288, 0.630067; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, 0.141286, 0.615719; -0.554284, 0.144287, 0.622893; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.576233, 0.135071, 0.609466; -0.565258, 0.139679, 0.616180; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.588528, 0.128857, 0.609466; -0.576893, 0.134268, 0.612823; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.600824, 0.128857, 0.609466; -0.588859, 0.131562, 0.611145; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.613119, 0.128857, 0.609466; -0.600989, 0.130210, 0.610306; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.619267, 0.122642, 0.609466; -0.610128, 0.126426, 0.609886; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.625415, 0.122642, 0.609466; -0.617772, 0.124534, 0.609676; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.631563, 0.128857, 0.615719; -0.624667, 0.126696, 0.612698; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.631563, 0.128857, 0.621971; -0.628115, 0.127776, 0.617335; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.643858, 0.128857, 0.615719; -0.635987, 0.128317, 0.616527; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.643858, 0.116428, 0.621971; -0.639923, 0.122372, 0.619249; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.650006, 0.116428, 0.634477; -0.644964, 0.119400, 0.626863; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.650006, 0.110214, 0.640729; -0.647485, 0.114807, 0.633796; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.656154, 0.103999, 0.640729; -0.651820, 0.109403, 0.637263; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.662302, 0.110214, 0.646982; -0.657061, 0.109808, 0.642122; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.662302, 0.103999, 0.653234; -0.659681, 0.106904, 0.647678; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.662302, 0.103999, 0.665739; -0.660992, 0.105451, 0.656709; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.656154, 0.110214, 0.671992; -0.658573, 0.107832, 0.664350; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.650006, 0.110214, 0.684497; -0.654289, 0.109023, 0.674424; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.637711, 0.116428, 0.697002; -0.646000, 0.112725, 0.685713; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.631563, 0.116428, 0.703254; -0.638781, 0.114577, 0.694484; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.613119, 0.116428, 0.715760; -0.625950, 0.115502, 0.705122; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.594676, 0.122642, 0.722012; -0.610313, 0.119072, 0.713567; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.588528, 0.122642, 0.734517; -0.599421, 0.120857, 0.724042; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.576233, 0.128857, 0.740770; -0.587827, 0.124857, 0.732406; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, 0.135071, 0.747022; -0.575882, 0.129964, 0.739714; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.563937, 0.135071, 0.753275; -0.569909, 0.132518, 0.746494; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.557789, 0.147500, 0.759527; -0.563849, 0.140009, 0.753011; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.551641, 0.147500, 0.765780; -0.557745, 0.143755, 0.759395; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.551641, 0.153715, 0.772033; -0.554693, 0.148735, 0.765714; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.551641, 0.153715, 0.772033; -0.553167, 0.151225, 0.768873; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.533198, 0.153715, 0.772033; -0.543183, 0.152470, 0.770453; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.527050, 0.153715, 0.765780; -0.535117, 0.153092, 0.768116; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.153715, 0.759527; -0.524936, 0.153403, 0.763822; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, 0.147500, 0.759527; -0.516771, 0.150452, 0.761675; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, 0.147500, 0.747022; -0.509615, 0.148976, 0.754348; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, 0.141286, 0.753275; -0.502963, 0.145131, 0.753812; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, 0.135071, 0.753275; -0.502711, 0.140101, 0.753543; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, 0.116428, 0.753275; -0.502585, 0.128265, 0.753409; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.110214, 0.759527; -0.508670, 0.119239, 0.756468; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.520903, 0.097785, 0.765780; -0.514786, 0.108512, 0.761124; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.514755, 0.085356, 0.772033; -0.514771, 0.096934, 0.766578; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.508607, 0.079141, 0.765780; -0.511689, 0.088037, 0.766179; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, 0.072927, 0.772033; -0.507074, 0.080482, 0.769106; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.496311, 0.072927, 0.784538; -0.501693, 0.076704, 0.776822; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.477868, 0.085356, 0.803295; -0.489780, 0.081030, 0.790058; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.465572, 0.085356, 0.828305; -0.477676, 0.083193, 0.809182; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.453277, 0.079141, 0.853315; -0.465477, 0.081167, 0.831249; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.440981, 0.079141, 0.878326; -0.453229, 0.080154, 0.854787; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.422538, 0.072927, 0.909588; -0.437883, 0.076540, 0.882188; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.410242, 0.066712, 0.947104; -0.424063, 0.071626, 0.914646; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.391799, 0.060498, 0.978366; -0.407931, 0.066062, 0.946506; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.373356, 0.054283, 1.003376; -0.390643, 0.060173, 0.974941; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, 0.048069, 1.040892; -0.375852, 0.054121, 1.007916; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, 0.035640, 1.065902; -0.362308, 0.044880, 1.036909; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, 0.029426, 1.097165; -0.352462, 0.037153, 1.067037; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.336469, 0.029426, 1.128427; -0.344465, 0.033289, 1.097732; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, 0.029426, 1.153437; -0.337393, 0.031357, 1.125585; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, 0.016997, 1.184700; -0.330783, 0.024177, 1.155142; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, 0.016997, 1.209710; -0.327478, 0.020587, 1.182426; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.318025, 0.004568, 1.240973; -0.322752, 0.012577, 1.211700; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.318025, -0.001647, 1.265983; -0.320389, 0.005465, 1.238841; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.311878, -0.007861, 1.297246; -0.316133, -0.001198, 1.268044; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.311878, -0.007861, 1.316004; -0.314005, -0.004530, 1.292024; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.305730, -0.001647, 1.341014; -0.309868, -0.003088, 1.316519; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.293434, -0.001647, 1.359771; -0.301651, -0.002368, 1.338145; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, 0.004568, 1.384781; -0.294469, 0.001100, 1.361463; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, 0.010782, 1.403539; -0.290878, 0.005941, 1.382501; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, 0.010782, 1.416044; -0.289082, 0.008362, 1.399273; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, 0.004568, 1.428549; -0.288184, 0.006465, 1.413911; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, -0.001647, 1.434802; -0.287735, 0.002409, 1.424356; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.281139, -0.001647, 1.447307; -0.284437, 0.000381, 1.435832; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.287286, -0.007861, 1.441054; -0.285862, -0.003740, 1.438443; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.293434, -0.007861, 1.447307; -0.289648, -0.005801, 1.442875; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.305730, -0.014076, 1.434802; -0.297689, -0.009938, 1.438838; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, -0.026505, 1.416044; -0.310931, -0.018221, 1.427441; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.330321, -0.038934, 1.403539; -0.320626, -0.028578, 1.415490; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.045148, 1.372276; -0.334695, -0.036863, 1.393883; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.051363, 1.347266; -0.344804, -0.044113, 1.370575; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.354912, -0.057577, 1.309751; -0.349858, -0.050845, 1.340163; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.057577, 1.265983; -0.355459, -0.054211, 1.303073; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.063791, 1.240973; -0.358259, -0.059001, 1.272023; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.063791, 1.209710; -0.359660, -0.061396, 1.240867; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.057577, 1.184700; -0.360360, -0.059487, 1.212783; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.361060, -0.063791, 1.153437; -0.360710, -0.061639, 1.183110; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.348764, -0.070006, 1.128427; -0.354737, -0.065822, 1.155769; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.342617, -0.088649, 1.109670; -0.348677, -0.077236, 1.132719; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, -0.094864, 1.090912; -0.336425, -0.086050, 1.111816; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.299582, -0.101078, 1.072154; -0.318003, -0.093564, 1.091985; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.268843, -0.113507, 1.059649; -0.293423, -0.103536, 1.075817; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.244252, -0.119722, 1.047144; -0.268838, -0.111629, 1.061481; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.207365, -0.119722, 1.034639; -0.238101, -0.115675, 1.048060; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.182774, -0.119722, 1.022134; -0.210438, -0.117698, 1.035097; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.164331, -0.119722, 1.015882; -0.187384, -0.118710, 1.025489; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.139739, -0.113507, 1.015882; -0.163562, -0.116109, 1.020685; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.127444, -0.113507, 0.997124; -0.145503, -0.114808, 1.008905; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.109000, -0.107293, 0.984619; -0.127252, -0.111050, 0.996762; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.102853, -0.107293, 0.978366; -0.115052, -0.109171, 0.987564; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.090557, -0.107293, 0.972114; -0.102805, -0.108232, 0.979839; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.090557, -0.101078, 0.972114; -0.096681, -0.104655, 0.975976; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.090557, -0.107293, 0.965861; -0.093619, -0.105974, 0.970919; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.090557, -0.119722, 0.965861; -0.092088, -0.112848, 0.968390; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.096705, -0.132151, 0.959609; -0.094396, -0.122499, 0.963999; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.102853, -0.144579, 0.953356; -0.098624, -0.133539, 0.958678; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.109000, -0.157008, 0.940851; -0.103812, -0.145274, 0.949764; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.115148, -0.157008, 0.928346; -0.109480, -0.151141, 0.939055; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.133592, -0.157008, 0.909588; -0.121536, -0.154075, 0.924322; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.164331, -0.150794, 0.903336; -0.142933, -0.152434, 0.913829; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.195069, -0.163223, 0.890831; -0.169001, -0.157829, 0.902330; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.238104, -0.169437, 0.872073; -0.203553, -0.163633, 0.887201; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.281139, -0.181866, 0.853315; -0.242346, -0.172750, 0.870258; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.324173, -0.200510, 0.840810; -0.283259, -0.186630, 0.855534; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.367208, -0.219153, 0.828305; -0.325234, -0.202891, 0.841920; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.397947, -0.237796, 0.809548; -0.361590, -0.220344, 0.825734; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.434833, -0.250225, 0.790790; -0.398212, -0.235285, 0.808262; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.465572, -0.256440, 0.772033; -0.431892, -0.245862, 0.790147; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.484016, -0.250225, 0.753275; -0.457954, -0.248044, 0.771711; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
-0.502459, -0.256440, 0.734517; -0.480207, -0.252242, 0.753114; -0.662302, 1.139002; -0.741168, 0.489296; -0.103323, 1.741176
