You entered a buffer length of 20
-0.268843, 0.135071, 0.909588; -0.260354, 0.126351, 0.917005; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.274991, 0.153715, 0.903336; -0.267673, 0.140033, 0.910170; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.274991, 0.166144, 0.915841; -0.271332, 0.153088, 0.913005; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.274991, 0.191001, 0.947104; -0.273161, 0.172045, 0.930054; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.287286, 0.209645, 0.972114; -0.280224, 0.190845, 0.951083; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.287286, 0.215859, 0.959609; -0.283755, 0.203352, 0.955346; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.287286, 0.203430, 0.928346; -0.285521, 0.203391, 0.941845; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.274991, 0.197216, 0.903336; -0.280256, 0.200303, 0.922590; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.268843, 0.191001, 0.884578; -0.274549, 0.195652, 0.903584; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.256547, 0.203430, 0.890831; -0.265548, 0.199541, 0.897207; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.231956, 0.222074, 0.903336; -0.248752, 0.210808, 0.900271; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.213513, 0.234503, 0.922093; -0.231132, 0.222655, 0.911182; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.201217, 0.253146, 0.940851; -0.216175, 0.237900, 0.926016; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.182774, 0.278004, 0.959609; -0.199474, 0.257952, 0.942812; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.170478, 0.309076, 0.978366; -0.184976, 0.283514, 0.960589; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.164331, 0.327720, 0.997124; -0.174653, 0.305617, 0.978856; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.145887, 0.340149, 1.015882; -0.160270, 0.322883, 0.997368; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.133592, 0.358792, 1.028387; -0.146931, 0.340837, 1.012877; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.115148, 0.371221, 1.047144; -0.131039, 0.356029, 1.030010; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.383650, 1.059649; -0.116946, 0.369839, 1.044829; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.090557, 0.402293, 1.072154; -0.103751, 0.386066, 1.058491; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.408508, 1.078407; -0.087932, 0.397287, 1.068449; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.427151, 1.084660; -0.073875, 0.412219, 1.076554; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.047522, 0.433365, 1.090912; -0.060699, 0.422792, 1.083732; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.035227, 0.439580, 1.097165; -0.047963, 0.431186, 1.090448; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.022931, 0.452009, 1.109670; -0.035447, 0.441597, 1.100058; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.010636, 0.458223, 1.115922; -0.023041, 0.449910, 1.107990; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.001660, 0.458223, 1.128427; -0.010691, 0.454067, 1.118208; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.007808, 0.464438, 1.134680; -0.001441, 0.459252, 1.126444; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.020103, 0.470652, 1.140932; 0.009331, 0.464952, 1.133688; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.026251, 0.476867, 1.140932; 0.017791, 0.470909, 1.137309; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.032399, 0.489296, 1.147185; 0.025095, 0.480102, 1.142247; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.044694, 0.501724, 1.153437; 0.034895, 0.490913, 1.147842; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.056990, 0.507939, 1.165942; 0.045943, 0.499426, 1.156892; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.075433, 0.520368, 1.178447; 0.060688, 0.509897, 1.167669; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.087729, 0.520368, 1.184700; 0.074209, 0.515132, 1.176184; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.100025, 0.526582, 1.197205; 0.087117, 0.520857, 1.186694; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.112320, 0.539011, 1.197205; 0.099718, 0.529934, 1.191949; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.124616, 0.557655, 1.203458; 0.112167, 0.543794, 1.197703; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.136911, 0.576298, 1.203458; 0.124539, 0.560046, 1.200580; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.136911, 0.576298, 1.209710; 0.130725, 0.568172, 1.205145; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.136911, 0.576298, 1.203458; 0.133818, 0.572235, 1.204301; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.136911, 0.582512, 1.197205; 0.135365, 0.577373, 1.200752; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.124616, 0.582512, 1.190953; 0.129990, 0.579943, 1.195852; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.112320, 0.582512, 1.190953; 0.121155, 0.581227, 1.193402; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.093877, 0.582512, 1.190953; 0.107516, 0.581870, 1.192177; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.087729, 0.576298, 1.178447; 0.097622, 0.579084, 1.185312; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.081581, 0.576298, 1.172195; 0.089602, 0.577691, 1.178753; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.075433, 0.582512, 1.172195; 0.082518, 0.580101, 1.175473; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.069286, 0.588727, 1.159690; 0.075902, 0.584414, 1.167581; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.069286, 0.594942, 1.153437; 0.072594, 0.589678, 1.160509; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.069286, 0.601156, 1.147185; 0.070940, 0.595416, 1.153846; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.063138, 0.594942, 1.140932; 0.067039, 0.595179, 1.147389; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.056990, 0.594942, 1.140932; 0.062014, 0.595060, 1.144160; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.050842, 0.594942, 1.140932; 0.056428, 0.595000, 1.142546; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.044694, 0.594942, 1.140932; 0.050561, 0.594971, 1.141738; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.038547, 0.582512, 1.147185; 0.044554, 0.588741, 1.144461; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.032399, 0.570084, 1.153437; 0.038476, 0.579412, 1.148949; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.032399, 0.557655, 1.165942; 0.035438, 0.568533, 1.157445; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.020103, 0.539011, 1.165942; 0.027770, 0.553772, 1.161693; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.013955, 0.514153, 1.172195; 0.020863, 0.533962, 1.166943; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
0.007808, 0.495510, 1.172195; 0.014335, 0.514736, 1.169569; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.004488, 0.476867, 1.172195; 0.004924, 0.495801, 1.170881; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.016784, 0.470652, 1.172195; -0.005930, 0.483226, 1.171538; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.022931, 0.464438, 1.172195; -0.014431, 0.473832, 1.171866; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.029079, 0.452009, 1.178447; -0.021755, 0.462920, 1.175156; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.035227, 0.445794, 1.172195; -0.028491, 0.454357, 1.173675; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.041375, 0.433365, 1.172195; -0.034933, 0.443861, 1.172934; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.041375, 0.420937, 1.165942; -0.038154, 0.432398, 1.169438; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.414722, 1.165942; -0.045912, 0.423560, 1.167690; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.408508, 1.172195; -0.049791, 0.416034, 1.169942; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.396079, 1.159690; -0.054805, 0.406056, 1.164815; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.383650, 1.153437; -0.060385, 0.394853, 1.159126; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.078261, 0.377435, 1.147185; -0.069323, 0.386144, 1.153155; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.371221, 1.140932; -0.076866, 0.378682, 1.147043; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.365006, 1.140932; -0.086786, 0.371844, 1.143987; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.365006, 1.147185; -0.097893, 0.368425, 1.145585; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.121296, 0.358792, 1.147185; -0.109595, 0.363608, 1.146385; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.127444, 0.352577, 1.147185; -0.118519, 0.358093, 1.146784; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.139739, 0.352577, 1.147185; -0.129129, 0.355335, 1.146984; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.139739, 0.352577, 1.140932; -0.134434, 0.353956, 1.143958; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.139739, 0.346363, 1.128427; -0.137087, 0.350159, 1.136192; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.145887, 0.333934, 1.122175; -0.141487, 0.342046, 1.129183; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.145887, 0.327720, 1.115922; -0.143687, 0.334883, 1.122552; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.145887, 0.315291, 1.103417; -0.144787, 0.325087, 1.112984; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.133592, 0.315291, 1.103417; -0.139189, 0.320188, 1.108200; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.133592, 0.315291, 1.097165; -0.136390, 0.317739, 1.102682; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.127444, 0.315291, 1.097165; -0.131917, 0.316515, 1.099923; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.121296, 0.321505, 1.090912; -0.126607, 0.319010, 1.095417; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.115148, 0.309076, 1.078407; -0.120877, 0.314043, 1.086911; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.302862, 1.078407; -0.114939, 0.308452, 1.082659; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.296647, 1.072154; -0.111970, 0.302550, 1.077406; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.290433, 1.072154; -0.110485, 0.296491, 1.074780; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.290433, 1.078407; -0.109743, 0.293462, 1.076593; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.290433, 1.078407; -0.106298, 0.291947, 1.077499; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.296647, 1.090912; -0.104575, 0.294297, 1.084205; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.302862, 1.097165; -0.100640, 0.298579, 1.090684; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.309076, 1.109670; -0.101746, 0.303828, 1.100176; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.315291, 1.115922; -0.099225, 0.309559, 1.108049; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.333934, 1.122175; -0.097965, 0.321746, 1.115111; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.327720, 1.128427; -0.100409, 0.324733, 1.121769; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.321505, 1.128427; -0.098557, 0.323119, 1.125097; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.315291, 1.128427; -0.097631, 0.319205, 1.126762; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.090557, 0.315291, 1.122175; -0.094094, 0.317247, 1.124468; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.315291, 1.122175; -0.089251, 0.316269, 1.123321; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.078261, 0.309076, 1.115922; -0.083756, 0.312672, 1.119621; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.309076, 1.115922; -0.074861, 0.310874, 1.117771; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.309076, 1.109670; -0.070413, 0.309975, 1.113720; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.309076, 1.103417; -0.065116, 0.309525, 1.108568; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.315291, 1.097165; -0.062467, 0.312408, 1.102866; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.309076, 1.084660; -0.058068, 0.310742, 1.093762; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.309076, 1.078407; -0.055869, 0.309909, 1.086084; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.309076, 1.072154; -0.057844, 0.309492, 1.079119; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.309076, 1.072154; -0.058831, 0.309284, 1.075636; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.309076, 1.059649; -0.059324, 0.309180, 1.067642; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.309076, 1.059649; -0.062645, 0.309128, 1.063645; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.302862, 1.053397; -0.064305, 0.305995, 1.058520; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.309076, 1.059649; -0.068209, 0.307535, 1.059084; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.078261, 0.315291, 1.053397; -0.073235, 0.311413, 1.056240; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.327720, 1.059649; -0.078822, 0.319566, 1.057944; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.333934, 1.065902; -0.087764, 0.326750, 1.061922; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.090557, 0.346363, 1.072154; -0.089160, 0.336556, 1.067038; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.352577, 1.078407; -0.092932, 0.344567, 1.072722; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.358792, 1.084660; -0.094819, 0.351679, 1.078690; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.358792, 1.090912; -0.095762, 0.355235, 1.084801; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.358792, 1.103417; -0.096233, 0.357014, 1.094108; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.090557, 0.352577, 1.109670; -0.093395, 0.354795, 1.101888; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.352577, 1.103417; -0.088902, 0.353686, 1.102652; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.358792, 1.097165; -0.080508, 0.356239, 1.099908; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.346363, 1.090912; -0.076311, 0.351301, 1.095409; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.352577, 1.084660; -0.071138, 0.351939, 1.090034; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.346363, 1.084660; -0.065478, 0.349151, 1.087346; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.352577, 1.084660; -0.062648, 0.350864, 1.086002; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.352577, 1.078407; -0.061233, 0.351721, 1.082204; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.346363, 1.065902; -0.060525, 0.349042, 1.074052; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.346363, 1.047144; -0.060172, 0.347702, 1.060598; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.352577, 1.028387; -0.059995, 0.350140, 1.044492; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.352577, 1.009629; -0.056833, 0.351358, 1.027060; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.358792, 1.003376; -0.055251, 0.355075, 1.015218; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.346363, 1.003376; -0.060609, 0.350719, 1.009297; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.333934, 1.015882; -0.063287, 0.342326, 1.012589; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.321505, 1.009629; -0.067700, 0.331916, 1.011108; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.078261, 0.309076, 1.003376; -0.072981, 0.320496, 1.007242; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.309076, 0.990871; -0.078695, 0.314786, 0.999056; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.296647, 0.978366; -0.081552, 0.305716, 0.988711; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.296647, 0.984619; -0.089128, 0.301182, 0.986664; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.290433, 0.984619; -0.092917, 0.295807, 0.985641; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.290433, 0.990871; -0.097885, 0.293120, 0.988256; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.290433, 0.997124; -0.103442, 0.291776, 0.992689; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.290433, 0.997124; -0.106221, 0.291104, 0.994906; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.115148, 0.296647, 1.015882; -0.110685, 0.293876, 1.005393; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.109000, 0.302862, 1.022134; -0.109843, 0.298369, 1.013763; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.309076, 1.028387; -0.106348, 0.303722, 1.021074; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.102853, 0.309076, 1.022134; -0.104600, 0.306399, 1.021604; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.315291, 1.028387; -0.100652, 0.310845, 1.024995; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.096705, 0.321505, 1.028387; -0.098679, 0.316175, 1.026690; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.084409, 0.321505, 1.034639; -0.091544, 0.318840, 1.030664; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.078261, 0.321505, 1.028387; -0.084903, 0.320172, 1.029525; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.072114, 0.327720, 1.015882; -0.078508, 0.323946, 1.022703; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.065966, 0.327720, 1.015882; -0.072237, 0.325833, 1.019292; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.321505, 1.028387; -0.066027, 0.323669, 1.023839; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.059818, 0.321505, 1.040892; -0.062923, 0.322587, 1.032365; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.321505, 1.040892; -0.058296, 0.322046, 1.036628; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.309076, 1.034639; -0.055983, 0.315561, 1.035633; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.302862, 1.028387; -0.054827, 0.309211, 1.032009; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.053670, 0.309076, 1.015882; -0.054248, 0.309144, 1.023945; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.047522, 0.321505, 1.003376; -0.050885, 0.315324, 1.013660; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.047522, 0.321505, 0.984619; -0.049204, 0.318415, 0.999139; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
-0.047522, 0.327720, 0.984619; -0.048363, 0.323067, 0.991878; -0.908214, 1.403357; -1.493118, 1.943480; -1.735236, 2.679057
