You entered a buffer length of 100
0.081581, -0.846814, 2.535249; 0.105548, -0.866821, 2.535982; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.044694, -0.834385, 2.535249; 0.075121, -0.850603, 2.535615; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.050842, -0.778454, 2.535249; 0.062982, -0.814529, 2.535432; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.063138, -0.703881, 2.535249; 0.063060, -0.759205, 2.535341; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.044694, -0.660380, 2.528996; 0.053877, -0.709792, 2.532169; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.022931, -0.629307, 2.535249; 0.015473, -0.669550, 2.533709; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.096705, -0.585806, 2.528996; -0.040616, -0.627678, 2.531353; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.158183, -0.554734, 2.516491; -0.099399, -0.591206, 2.523922; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.213513, -0.517447, 2.410198; -0.156456, -0.554327, 2.467060; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.238104, -0.461517, 2.278895; -0.197280, -0.507922, 2.372978; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.250400, -0.393158, 2.135086; -0.223840, -0.450540, 2.254032; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.244252, -0.331013, 1.997530; -0.234046, -0.390777, 2.125781; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.225808, -0.281298, 1.891237; -0.229927, -0.336037, 2.008509; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.201217, -0.256440, 1.803702; -0.215572, -0.296238, 1.906105; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.188922, -0.250225, 1.728671; -0.202247, -0.273232, 1.817388; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.182774, -0.256440, 1.647388; -0.192510, -0.264836, 1.732388; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.176626, -0.262654, 1.559853; -0.184568, -0.263745, 1.646120; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.176626, -0.268869, 1.466064; -0.180597, -0.266307, 1.556092; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.164331, -0.268869, 1.359771; -0.172464, -0.267588, 1.457932; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.152035, -0.287512, 1.253478; -0.162249, -0.277550, 1.355705; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.145887, -0.299941, 1.153437; -0.154068, -0.288745, 1.254571; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.139739, -0.318584, 1.047144; -0.146904, -0.303665, 1.150858; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.133592, -0.331013, 0.934599; -0.140248, -0.317339, 1.042728; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.121296, -0.349657, 0.815800; -0.130772, -0.333498, 0.929264; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.115148, -0.374515, 0.697002; -0.122960, -0.354006, 0.813133; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.096705, -0.399372, 0.584456; -0.109832, -0.376689, 0.698795; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.084409, -0.418016, 0.478163; -0.097121, -0.397352, 0.588479; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.065966, -0.430445, 0.378122; -0.081543, -0.413899, 0.483301; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.053670, -0.430445, 0.271829; -0.067607, -0.422172, 0.377565; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.029079, -0.411801, 0.184294; -0.048343, -0.416986, 0.280929; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
-0.004488, -0.386943, 0.103011; -0.026415, -0.401965, 0.191970; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.020103, -0.355871, 0.027980; -0.003156, -0.378918, 0.109975; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.050842, -0.318584, -0.047050; 0.023843, -0.348751, 0.031462; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.075433, -0.275083, -0.115828; 0.049638, -0.311917, -0.042183; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.093877, -0.244011, -0.190859; 0.071757, -0.277964, -0.116521; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.106172, -0.212938, -0.278394; 0.088965, -0.245451, -0.197458; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.112320, -0.181866, -0.365930; 0.100643, -0.213659, -0.281694; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.118468, -0.144579, -0.459718; 0.109555, -0.179119, -0.370706; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.112320, -0.113507, -0.566011; 0.110938, -0.146313, -0.468359; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.118468, -0.088649, -0.672304; 0.114703, -0.117481, -0.570331; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.124616, -0.063791, -0.778598; 0.119659, -0.090636, -0.674464; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.143059, -0.032719, -0.891143; 0.131359, -0.061678, -0.782804; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.167650, -0.001647, -1.003689; 0.149505, -0.031662, -0.893246; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.179946, 0.035640, -1.103730; 0.164725, 0.001989, -0.998488; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.204537, 0.066712, -1.191265; 0.184631, 0.034351, -1.094877; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.216833, 0.116428, -1.291306; 0.200732, 0.075389, -1.193091; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.235276, 0.166144, -1.385094; 0.218004, 0.120766, -1.289093; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.247572, 0.209645, -1.472630; 0.232788, 0.165206, -1.380861; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.259867, 0.265575, -1.553913; 0.246327, 0.215390, -1.467387; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.272163, 0.333934, -1.628943; 0.259245, 0.274662, -1.548165; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.284458, 0.383650, -1.672711; 0.271852, 0.329156, -1.610438; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.290606, 0.439580, -1.697721; 0.281229, 0.384368, -1.654079; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.284458, 0.495510, -1.716479; 0.282844, 0.439939, -1.685279; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.272163, 0.551440, -1.728984; 0.277503, 0.495690, -1.707131; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.259867, 0.607370, -1.735236; 0.268685, 0.551530, -1.721184; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.247572, 0.663301, -1.735236; 0.258128, 0.607415, -1.728210; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.222980, 0.706802, -1.735236; 0.240554, 0.657109, -1.731723; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.192241, 0.744089, -1.735236; 0.216398, 0.700599, -1.733480; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.161502, 0.793804, -1.735236; 0.188950, 0.747201, -1.734358; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.130764, 0.837305, -1.735236; 0.159857, 0.792253, -1.734797; -0.975839, 0.677917; -1.499332, 0.868378; -1.735236, 2.547754
0.106172, 0.874592, -1.735236; 0.133015, 0.833423, -1.735017; -0.975839, 0.677917; -1.499332, 0.874592; -1.735236, 2.547754
0.087729, 0.887021, -1.735236; 0.110372, 0.860222, -1.735126; -0.975839, 0.677917; -1.499332, 0.887021; -1.735236, 2.547754
0.050842, 0.893236, -1.735236; 0.080607, 0.876729, -1.735181; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.001660, 0.887021, -1.735236; 0.041133, 0.881875, -1.735209; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.035227, 0.868378, -1.735236; 0.002953, 0.875126, -1.735222; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.065966, 0.862163, -1.735236; -0.031506, 0.868645, -1.735229; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.102853, 0.849734, -1.703974; -0.067179, 0.859190, -1.719601; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.139739, 0.837305, -1.641448; -0.103459, 0.848248, -1.680525; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.170478, 0.818662, -1.547660; -0.136969, 0.833455, -1.614092; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.201217, 0.793804, -1.435114; -0.169093, 0.813629, -1.524603; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.231956, 0.688158, -1.310063; -0.200525, 0.750894, -1.417333; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.336469, 0.688158, -1.134992; -0.268497, 0.719526, -1.276163; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.336469, 0.713016, -1.053709; -0.302483, 0.716271, -1.164936; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.342617, 0.737874, -0.872386; -0.322550, 0.727073, -1.018661; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.293434, 0.638443, -0.684809; -0.307992, 0.682758, -0.851735; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.367208, 0.483081, -0.578516; -0.337600, 0.582919, -0.715126; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.434833, 0.396079, -0.403445; -0.386217, 0.489499, -0.559285; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.484016, 0.340149, -0.215869; -0.435116, 0.414824, -0.387577; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.490164, 0.302862, 0.009223; -0.462640, 0.358843, -0.189177; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.471720, 0.253146, 0.228061; -0.467180, 0.305994, 0.019442; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.459425, 0.191001, 0.428143; -0.463302, 0.248498, 0.223792; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.465572, 0.128857, 0.628224; -0.464437, 0.188677, 0.426008; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.484016, 0.066712, 0.828305; -0.474227, 0.127695, 0.627157; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.502459, 0.010782, 1.034639; -0.488343, 0.069238, 0.830898; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.514755, -0.026505, 1.215963; -0.501549, 0.021367, 1.023430; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.527050, -0.045148, 1.391034; -0.514300, -0.011891, 1.207232; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.527050, -0.051363, 1.547348; -0.520675, -0.031627, 1.377290; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.533198, -0.051363, 1.684903; -0.526937, -0.041495, 1.531097; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.539346, -0.070006, 1.828712; -0.533141, -0.055750, 1.679904; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.551641, -0.107293, 1.953763; -0.542391, -0.081521, 1.816833; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.570085, -0.169437, 2.072561; -0.556238, -0.125479, 1.944697; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.588528, -0.237796, 2.178854; -0.572383, -0.181638, 2.061776; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.606972, -0.312370, 2.297652; -0.589677, -0.247004, 2.179714; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.613119, -0.399372, 2.403946; -0.601398, -0.323188, 2.291830; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.619267, -0.486375, 2.460218; -0.610333, -0.404781, 2.376024; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.606972, -0.585806, 2.497734; -0.608652, -0.495294, 2.436879; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.588528, -0.679023, 2.510239; -0.598590, -0.587158, 2.473559; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.570085, -0.772240, 2.522744; -0.584338, -0.679699, 2.498151; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.545494, -0.853028, 2.535249; -0.564916, -0.766364, 2.516700; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.508607, -0.927602, 2.535249; -0.536761, -0.846983, 2.525975; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.465572, -1.002175, 2.541502; -0.501167, -0.924579, 2.533738; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.416390, -1.064320, 2.541502; -0.458778, -0.994449, 2.537620; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.367208, -1.126464, 2.541502; -0.412993, -1.060457, 2.539561; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.318025, -1.182395, 2.541502; -0.365509, -1.121426, 2.540531; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.274991, -1.225896, 2.541502; -0.320250, -1.173661, 2.541016; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.238104, -1.250754, 2.541502; -0.279177, -1.212207, 2.541259; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.201217, -1.288040, 2.541502; -0.240197, -1.250124, 2.541380; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.164331, -1.300469, 2.541502; -0.202264, -1.275296, 2.541441; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.133592, -1.312898, 2.541502; -0.167928, -1.294097, 2.541471; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.096705, -1.312898, 2.541502; -0.132316, -1.303498, 2.541486; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.072114, -1.300469, 2.541502; -0.102215, -1.301984, 2.541494; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.047522, -1.281826, 2.541502; -0.074869, -1.291905, 2.541498; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.035227, -1.256968, 2.547754; -0.055048, -1.274436, 2.544626; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.016784, -1.232110, 2.541502; -0.035916, -1.253273, 2.543064; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.010636, -1.207252, 2.541502; -0.023276, -1.230263, 2.542283; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
-0.004488, -1.163751, 2.541502; -0.013882, -1.197007, 2.541892; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.001660, -1.120250, 2.547754; -0.006111, -1.158628, 2.544823; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.007808, -1.082963, 2.547754; 0.000848, -1.120796, 2.546289; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.013955, -1.045676, 2.547754; 0.007402, -1.083236, 2.547021; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.020103, -1.014604, 2.541502; 0.013753, -1.048920, 2.544261; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.038547, -0.983532, 2.547754; 0.026150, -1.016226, 2.546008; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.547754
0.050842, -0.958674, 2.554007; 0.038496, -0.987450, 2.550007; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.554007
0.056990, -0.933816, 2.560259; 0.047743, -0.960633, 2.555133; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.560259
0.044694, -0.933816, 2.547754; 0.046219, -0.947224, 2.551444; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.560259
0.056990, -0.915173, 2.591522; 0.051604, -0.931199, 2.571483; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.001660, -0.927602, 2.541502; 0.026632, -0.929400, 2.556492; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.035227, -0.915173, 2.535249; -0.004297, -0.922286, 2.545871; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.035227, -0.896529, 2.447713; -0.019762, -0.909408, 2.496792; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.059818, -0.871671, 2.391441; -0.039790, -0.890540, 2.444116; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.090557, -0.846814, 2.260137; -0.065174, -0.868677, 2.352127; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.127444, -0.821956, 2.078813; -0.096309, -0.845316, 2.215470; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.164331, -0.778454, 1.884985; -0.130320, -0.811885, 2.050227; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.188922, -0.710095, 1.672398; -0.159621, -0.760990, 1.861313; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.201217, -0.635522, 1.472317; -0.180419, -0.698256, 1.666815; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.201217, -0.573377, 1.309751; -0.190818, -0.635817, 1.488283; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.195069, -0.517447, 1.165942; -0.192944, -0.576632, 1.327113; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.182774, -0.455302, 1.034639; -0.187859, -0.515967, 1.180876; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.145887, -0.411801, 0.940851; -0.166873, -0.463884, 1.060864; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.115148, -0.380729, 0.859568; -0.141011, -0.422307, 0.960216; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.078261, -0.349657, 0.803295; -0.109636, -0.385982, 0.881755; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.059818, -0.331013, 0.753275; -0.084727, -0.358497, 0.817515; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.035227, -0.318584, 0.709507; -0.059977, -0.338541, 0.763511; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.029079, -0.312370, 0.684497; -0.044528, -0.325455, 0.724004; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.022931, -0.312370, 0.659487; -0.033730, -0.318913, 0.691745; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.010636, -0.331013, 0.628224; -0.022183, -0.324963, 0.659985; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
-0.004488, -0.355871, 0.590709; -0.013335, -0.340417, 0.625347; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.013955, -0.374515, 0.546941; 0.000310, -0.357466, 0.586144; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.032399, -0.405587, 0.496921; 0.016354, -0.381526, 0.541532; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.050842, -0.424230, 0.440648; 0.033598, -0.402878, 0.491090; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.075433, -0.449088, 0.384375; 0.054516, -0.425983, 0.437733; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.093877, -0.467731, 0.315597; 0.074196, -0.446857, 0.376665; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.118468, -0.473946, 0.253072; 0.096332, -0.460402, 0.314868; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.143059, -0.461517, 0.184294; 0.119696, -0.460959, 0.249581; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.155355, -0.442874, 0.115516; 0.137525, -0.451916, 0.182548; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.161502, -0.405587, 0.040485; 0.149514, -0.428752, 0.111517; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.173798, -0.368300, -0.034545; 0.161656, -0.398526, 0.038486; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.179946, -0.318584, -0.122081; 0.170801, -0.358555, -0.041798; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.179946, -0.268869, -0.209616; 0.175373, -0.313712, -0.125707; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.173798, -0.212938, -0.303404; 0.174586, -0.263325, -0.214556; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.167650, -0.150794, -0.403445; 0.171118, -0.207060, -0.309000; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.167650, -0.101078, -0.509738; 0.169384, -0.154069, -0.409369; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.167650, -0.063791, -0.622284; 0.168517, -0.108930, -0.515827; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.161502, -0.032719, -0.741082; 0.165010, -0.070825, -0.628455; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.155355, 0.004568, -0.866133; 0.160182, -0.033129, -0.747294; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
0.143059, 0.041854, -0.978679; 0.151621, 0.004363, -0.862986; -0.975839, 0.677917; -1.499332, 0.893236; -1.735236, 2.591522
